rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
182,34,2,0.0001,0.01,0.25,none,51.3321990967,0,51.3321990967,51.3321990967,51.4337654114,0,51.4337654114,51.4337654114,1
183,31,2,0.0001,0.001,0.25,none,51.2188186646,0,51.2188186646,51.2188186646,51.3747138977,0,51.3747138977,51.3747138977,1
184,25,2,0.0001,0,0.25,none,51.1975631714,0,51.1975631714,51.1975631714,51.4148712158,0,51.4148712158,51.4148712158,1
185,28,2,0.0001,0.0001,0.25,none,51.1928367615,0,51.1928367615,51.1928367615,51.4006958008,0,51.4006958008,51.4006958008,1
186,35,2,0.0001,0.01,0.5,none,50.4393463135,0,50.4393463135,50.4393463135,50.427532196,0,50.427532196,50.427532196,1
187,32,2,0.0001,0.001,0.5,none,50.37084198,0,50.37084198,50.37084198,50.4086380005,0,50.4086380005,50.4086380005,1
188,26,2,0.0001,0,0.5,none,50.354309082,0,50.354309082,50.354309082,50.4062767029,0,50.4062767029,50.4062767029,1
189,29,2,0.0001,0.0001,0.5,none,50.3448600769,0,50.3448600769,50.3448600769,50.3684806824,0,50.3684806824,50.3684806824,1
190,147,32,0.01,0,0.75,none,50.3188781738,0,50.3188781738,50.3188781738,50.1086540222,0,50.1086540222,50.1086540222,1
191,181,64,0.01,0,0.25,none,50.2621879578,0,50.2621879578,50.2621879578,49.9692955017,0,49.9692955017,49.9692955017,1
192,182,64,0.01,0,0.5,none,49.154384613,0,49.154384613,49.154384613,48.7953529358,0,48.7953529358,48.7953529358,1
193,208,64,0.0001,0.0001,0.25,none,48.6512680054,0,48.6512680054,48.6512680054,48.356010437,0,48.356010437,48.356010437,1
194,211,64,0.0001,0.001,0.25,none,48.4410438538,0,48.4410438538,48.4410438538,48.1717720032,0,48.1717720032,48.1717720032,1
195,185,64,0.01,0.0001,0.5,none,48.4197845459,0,48.4197845459,48.4197845459,48.1552352905,0,48.1552352905,48.1552352905,1
196,205,64,0.0001,0,0.25,none,48.1079940796,0,48.1079940796,48.1079940796,47.8150978088,0,47.8150978088,47.8150978088,1
197,188,64,0.01,0.001,0.5,none,48.0607528687,0,48.0607528687,48.0607528687,47.9520988464,0,47.9520988464,47.9520988464,1
198,191,64,0.01,0.01,0.5,none,48.0465812683,0,48.0465812683,48.0465812683,47.9237518311,0,47.9237518311,47.9237518311,1
199,214,64,0.0001,0.01,0.25,none,47.8883247375,0,47.8883247375,47.8883247375,47.5741691589,0,47.5741691589,47.5741691589,1
