rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
214,234,64,0.001,0.0001,0.75,none,61.2629966736,0,61.2629966736,61.2629966736,61.7154426575,0,61.7154426575,61.7154426575,1
215,237,64,0.001,0.001,0.75,none,61.2629966736,0,61.2629966736,61.2629966736,61.6865615845,0,61.6865615845,61.6865615845,1
216,238,64,0.001,0.01,0.25,none,61.089717865,0,61.089717865,61.089717865,61.2726211548,0,61.2726211548,61.2726211548,1
217,230,64,0.001,0,0.5,none,60.9645729065,0,60.9645729065,60.9645729065,61.2918739319,0,61.2918739319,61.2918739319,1
218,233,64,0.001,0.0001,0.5,none,60.9645729065,0,60.9645729065,60.9645729065,61.2918739319,0,61.2918739319,61.2918739319,1
219,236,64,0.001,0.001,0.5,none,60.9453201294,0,60.9453201294,60.9453201294,61.2244911194,0,61.2244911194,61.2244911194,1
220,232,64,0.001,0.0001,0.25,none,60.6950340271,0,60.6950340271,60.6950340271,60.9741973877,0,60.9741973877,60.9741973877,1
221,235,64,0.001,0.001,0.25,none,60.6950340271,0,60.6950340271,60.6950340271,60.9549446106,0,60.9549446106,60.9549446106,1
222,229,64,0.001,0,0.25,none,60.6854095459,0,60.6854095459,60.6854095459,60.9934577942,0,60.9934577942,60.9934577942,1
223,224,64,0.01,0.001,0.5,none,59.9345397949,0,59.9345397949,59.9345397949,59.9730415344,0,59.9730415344,59.9730415344,1
224,218,64,0.01,0,0.5,none,59.924911499,0,59.924911499,59.924911499,59.9730415344,0,59.9730415344,59.9730415344,1
225,221,64,0.01,0.0001,0.5,none,59.924911499,0,59.924911499,59.924911499,59.9730415344,0,59.9730415344,59.9730415344,1
226,242,64,0.0001,0,0.5,none,59.510974884,0,59.510974884,59.510974884,60.0789375305,0,60.0789375305,60.0789375305,1
227,245,64,0.0001,0.0001,0.5,none,59.510974884,0,59.510974884,59.510974884,60.0885620117,0,60.0885620117,60.0885620117,1
228,248,64,0.0001,0.001,0.5,none,59.510974884,0,59.510974884,59.510974884,60.0885620117,0,60.0885620117,60.0885620117,1
229,250,64,0.0001,0.01,0.25,none,59.510974884,0,59.510974884,59.510974884,59.9152870178,0,59.9152870178,59.9152870178,1
230,241,64,0.0001,0,0.25,none,59.5013504028,0,59.5013504028,59.5013504028,60.0211791992,0,60.0211791992,60.0211791992,1
231,244,64,0.0001,0.0001,0.25,none,59.5013504028,0,59.5013504028,59.5013504028,60.011554718,0,60.011554718,60.011554718,1
232,247,64,0.0001,0.001,0.25,none,59.5013504028,0,59.5013504028,59.5013504028,60.0019264221,0,60.0019264221,60.0019264221,1
233,251,64,0.0001,0.01,0.5,none,59.4820976257,0,59.4820976257,59.4820976257,60.0404319763,0,60.0404319763,60.0404319763,1
234,252,64,0.0001,0.01,0.75,none,59.1836738586,0,59.1836738586,59.1836738586,59.9345397949,0,59.9345397949,59.9345397949,1
235,217,64,0.01,0,0.25,none,59.1644210815,0,59.1644210815,59.1644210815,59.510974884,0,59.510974884,59.510974884,1
236,220,64,0.01,0.0001,0.25,none,59.1644210815,0,59.1644210815,59.1644210815,59.510974884,0,59.510974884,59.510974884,1
237,223,64,0.01,0.001,0.25,none,59.1644210815,0,59.1644210815,59.1644210815,59.5494804382,0,59.5494804382,59.5494804382,1
238,243,64,0.0001,0,0.75,none,59.1259117126,0,59.1259117126,59.1259117126,59.9152870178,0,59.9152870178,59.9152870178,1
239,246,64,0.0001,0.0001,0.75,none,59.1259117126,0,59.1259117126,59.1259117126,59.9152870178,0,59.9152870178,59.9152870178,1
240,249,64,0.0001,0.001,0.75,none,59.1066589355,0,59.1066589355,59.1066589355,59.8671569824,0,59.8671569824,59.8671569824,1
241,31,0,0.0001,0.001,0.25,none,49.3550224304,0,49.3550224304,49.3550224304,50.0481300354,0,50.0481300354,50.0481300354,1
242,25,0,0.0001,0,0.25,none,49.3261451721,0,49.3261451721,49.3261451721,50.0481300354,0,50.0481300354,50.0481300354,1
243,28,0,0.0001,0.0001,0.25,none,49.3261451721,0,49.3261451721,49.3261451721,50.0481300354,0,50.0481300354,50.0481300354,1
244,34,0,0.0001,0.01,0.25,none,49.2972679138,0,49.2972679138,49.2972679138,49.9422416687,0,49.9422416687,49.9422416687,1
245,26,0,0.0001,0,0.5,none,48.2768554688,0,48.2768554688,48.2768554688,48.9314575195,0,48.9314575195,48.9314575195,1
246,29,0,0.0001,0.0001,0.5,none,48.2768554688,0,48.2768554688,48.2768554688,48.9410858154,0,48.9410858154,48.9410858154,1
247,32,0,0.0001,0.001,0.5,none,48.2576026917,0,48.2576026917,48.2576026917,48.9314575195,0,48.9314575195,48.9314575195,1
248,35,0,0.0001,0.01,0.5,none,48.2191009521,0,48.2191009521,48.2191009521,48.89295578,0,48.89295578,48.89295578,1
249,30,0,0.0001,0.0001,0.75,none,44.5032730103,0,44.5032730103,44.5032730103,45.186756134,0,45.186756134,45.186756134,1
250,27,0,0.0001,0,0.75,none,44.4936447144,0,44.4936447144,44.4936447144,45.1963806152,0,45.1963806152,45.1963806152,1
251,33,0,0.0001,0.001,0.75,none,44.4840202332,0,44.4840202332,44.4840202332,45.1963806152,0,45.1963806152,45.1963806152,1
252,36,0,0.0001,0.01,0.75,none,44.4551391602,0,44.4551391602,44.4551391602,45.1386222839,0,45.1386222839,45.1386222839,1
