rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
164,132,16,0.001,0.01,0.75,none,32.1348648071,0,32.1348648071,32.1348648071,32.124458313,0,32.124458313,32.124458313,1
165,135,16,0.0001,0,0.75,none,32.1348648071,0,32.1348648071,32.1348648071,32.1192550659,0,32.1192550659,32.1192550659,1
166,138,16,0.0001,0.0001,0.75,none,32.1348648071,0,32.1348648071,32.1348648071,32.1296615601,0,32.1296615601,32.1296615601,1
167,139,16,0.0001,0.001,0.25,none,32.1348648071,0,32.1348648071,32.1348648071,32.1296615601,0,32.1296615601,32.1296615601,1
168,140,16,0.0001,0.001,0.5,none,32.1348648071,0,32.1348648071,32.1348648071,32.1348648071,0,32.1348648071,32.1348648071,1
169,142,16,0.0001,0.01,0.25,none,32.1348648071,0,32.1348648071,32.1348648071,32.124458313,0,32.124458313,32.124458313,1
170,143,16,0.0001,0.01,0.5,none,32.1348648071,0,32.1348648071,32.1348648071,32.124458313,0,32.124458313,32.124458313,1
171,144,16,0.0001,0.01,0.75,none,32.1348648071,0,32.1348648071,32.1348648071,32.124458313,0,32.124458313,32.124458313,1
172,151,32,0.01,0.001,0.25,none,32.1348648071,0,32.1348648071,32.1348648071,32.124458313,0,32.124458313,32.124458313,1
173,152,32,0.01,0.001,0.5,none,32.1348648071,0,32.1348648071,32.1348648071,32.124458313,0,32.124458313,32.124458313,1
174,153,32,0.01,0.001,0.75,none,32.1348648071,0,32.1348648071,32.1348648071,32.124458313,0,32.124458313,32.124458313,1
175,154,32,0.01,0.01,0.25,none,32.1348648071,0,32.1348648071,32.1348648071,32.124458313,0,32.124458313,32.124458313,1
176,155,32,0.01,0.01,0.5,none,32.1348648071,0,32.1348648071,32.1348648071,32.124458313,0,32.124458313,32.124458313,1
177,156,32,0.01,0.01,0.75,none,32.1348648071,0,32.1348648071,32.1348648071,32.124458313,0,32.124458313,32.124458313,1
178,163,32,0.001,0.001,0.25,none,32.1348648071,0,32.1348648071,32.1348648071,32.1348648071,0,32.1348648071,32.1348648071,1
179,164,32,0.001,0.001,0.5,none,32.1348648071,0,32.1348648071,32.1348648071,32.1348648071,0,32.1348648071,32.1348648071,1
180,165,32,0.001,0.001,0.75,none,32.1348648071,0,32.1348648071,32.1348648071,32.124458313,0,32.124458313,32.124458313,1
181,166,32,0.001,0.01,0.25,none,32.1348648071,0,32.1348648071,32.1348648071,32.124458313,0,32.124458313,32.124458313,1
182,167,32,0.001,0.01,0.5,none,32.1348648071,0,32.1348648071,32.1348648071,32.124458313,0,32.124458313,32.124458313,1
183,168,32,0.001,0.01,0.75,none,32.1348648071,0,32.1348648071,32.1348648071,32.124458313,0,32.124458313,32.124458313,1
184,171,32,0.0001,0,0.75,none,32.1348648071,0,32.1348648071,32.1348648071,32.1192550659,0,32.1192550659,32.1192550659,1
185,174,32,0.0001,0.0001,0.75,none,32.1348648071,0,32.1348648071,32.1348648071,32.1296615601,0,32.1296615601,32.1296615601,1
186,175,32,0.0001,0.001,0.25,none,32.1348648071,0,32.1348648071,32.1348648071,32.1348648071,0,32.1348648071,32.1348648071,1
187,176,32,0.0001,0.001,0.5,none,32.1348648071,0,32.1348648071,32.1348648071,32.1348648071,0,32.1348648071,32.1348648071,1
188,178,32,0.0001,0.01,0.25,none,32.1348648071,0,32.1348648071,32.1348648071,32.124458313,0,32.124458313,32.124458313,1
189,179,32,0.0001,0.01,0.5,none,32.1348648071,0,32.1348648071,32.1348648071,32.124458313,0,32.124458313,32.124458313,1
190,180,32,0.0001,0.01,0.75,none,32.1348648071,0,32.1348648071,32.1348648071,32.124458313,0,32.124458313,32.124458313,1
