rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
189,99,4,0.0001,0,0.75,none,13.6503219604,0,13.6503219604,13.6503219604,13.8676300049,0,13.8676300049,13.8676300049,1
190,102,4,0.0001,0.0001,0.75,none,13.6503219604,0,13.6503219604,13.6503219604,13.8676300049,0,13.8676300049,13.8676300049,1
191,105,4,0.0001,0.001,0.75,none,13.6503219604,0,13.6503219604,13.6503219604,13.862906456,0,13.862906456,13.862906456,1
192,108,4,0.0001,0.01,0.75,none,13.6503219604,0,13.6503219604,13.6503219604,13.8605442047,0,13.8605442047,13.8605442047,1
193,1,0,0.01,0,0.25,none,13.3479785919,0,13.3479785919,13.3479785919,13.1164970398,0,13.1164970398,13.1164970398,1
194,4,0,0.01,0.0001,0.25,none,13.3479785919,0,13.3479785919,13.3479785919,13.1164970398,0,13.1164970398,13.1164970398,1
195,7,0,0.01,0.001,0.25,none,13.3479785919,0,13.3479785919,13.3479785919,13.1164970398,0,13.1164970398,13.1164970398,1
196,10,0,0.01,0.01,0.25,none,13.345615387,0,13.345615387,13.345615387,13.1235818863,0,13.1235818863,13.1235818863,1
197,180,16,0.0001,0.01,0.75,none,12.9511537552,0,12.9511537552,12.9511537552,12.8968257904,0,12.8968257904,12.8968257904,1
198,171,16,0.0001,0,0.75,none,12.9487905502,0,12.9487905502,12.9487905502,12.899187088,0,12.899187088,12.899187088,1
199,174,16,0.0001,0.0001,0.75,none,12.9487905502,0,12.9487905502,12.9487905502,12.899187088,0,12.899187088,12.899187088,1
200,177,16,0.0001,0.001,0.75,none,12.9487905502,0,12.9487905502,12.9487905502,12.899187088,0,12.899187088,12.899187088,1
201,67,2,0.0001,0.001,0.25,none,12.3039503098,0,12.3039503098,12.3039503098,13.0149288177,0,13.0149288177,13.0149288177,1
202,70,2,0.0001,0.01,0.25,none,12.3039503098,0,12.3039503098,12.3039503098,13.017291069,0,13.017291069,13.017291069,1
203,61,2,0.0001,0,0.25,none,12.3015871048,0,12.3015871048,12.3015871048,13.0149288177,0,13.0149288177,13.0149288177,1
204,64,2,0.0001,0.0001,0.25,none,12.3015871048,0,12.3015871048,12.3015871048,13.0149288177,0,13.0149288177,13.0149288177,1
205,16,0,0.001,0.0001,0.25,none,12.2283639908,0,12.2283639908,12.2283639908,12.2897777557,0,12.2897777557,12.2897777557,1
206,13,0,0.001,0,0.25,none,12.2189159393,0,12.2189159393,12.2189159393,12.2992258072,0,12.2992258072,12.2992258072,1
207,22,0,0.001,0.01,0.25,none,12.2141914368,0,12.2141914368,12.2141914368,12.3063116074,0,12.3063116074,12.3063116074,1
208,19,0,0.001,0.001,0.25,none,12.1905708313,0,12.1905708313,12.1905708313,12.2260017395,0,12.2260017395,12.2260017395,1
209,231,64,0.001,0,0.75,none,12.1527776718,0,12.1527776718,12.1527776718,12.025226593,0,12.025226593,12.025226593,1
210,234,64,0.001,0.0001,0.75,none,12.1527776718,0,12.1527776718,12.1527776718,12.025226593,0,12.025226593,12.025226593,1
211,237,64,0.001,0.001,0.75,none,12.1527776718,0,12.1527776718,12.1527776718,12.025226593,0,12.025226593,12.025226593,1
212,240,64,0.001,0.01,0.75,none,12.1527776718,0,12.1527776718,12.1527776718,12.025226593,0,12.025226593,12.025226593,1
213,15,0,0.001,0,0.75,none,11.7394180298,0,11.7394180298,11.7394180298,11.3567647934,0,11.3567647934,11.3567647934,1
214,24,0,0.001,0.01,0.75,none,11.7181596756,0,11.7181596756,11.7181596756,11.5811605453,0,11.5811605453,11.5811605453,1
215,62,2,0.0001,0,0.5,none,11.4890403748,0,11.4890403748,11.4890403748,12.100812912,0,12.100812912,12.100812912,1
216,65,2,0.0001,0.0001,0.5,none,11.4890403748,0,11.4890403748,11.4890403748,12.100812912,0,12.100812912,12.100812912,1
217,68,2,0.0001,0.001,0.5,none,11.4890403748,0,11.4890403748,11.4890403748,12.1031742096,0,12.1031742096,12.1031742096,1
218,71,2,0.0001,0.01,0.5,none,11.4890403748,0,11.4890403748,11.4890403748,12.100812912,0,12.100812912,12.100812912,1
219,18,0,0.001,0.0001,0.75,none,11.4677820206,0,11.4677820206,11.4677820206,11.0402498245,0,11.0402498245,11.0402498245,1
220,14,0,0.001,0,0.5,none,11.3331441879,0,11.3331441879,11.3331441879,11.198507309,0,11.198507309,11.198507309,1
221,20,0,0.001,0.001,0.5,none,11.3284196854,0,11.3284196854,11.3284196854,11.1937837601,0,11.1937837601,11.1937837601,1
222,17,0,0.001,0.0001,0.5,none,11.3260583878,0,11.3260583878,11.3260583878,11.1914205551,0,11.1914205551,11.1914205551,1
223,23,0,0.001,0.01,0.5,none,11.3236961365,0,11.3236961365,11.3236961365,11.212679863,0,11.212679863,11.212679863,1
224,21,0,0.001,0.001,0.75,none,11.0733184814,0,11.0733184814,11.0733184814,11.0662317276,0,11.0662317276,11.0662317276,1
225,63,2,0.0001,0,0.75,none,10.0292901993,0,10.0292901993,10.0292901993,10.7119235992,0,10.7119235992,10.7119235992,1
226,66,2,0.0001,0.0001,0.75,none,10.0292901993,0,10.0292901993,10.0292901993,10.7119235992,0,10.7119235992,10.7119235992,1
227,69,2,0.0001,0.001,0.75,none,10.0292901993,0,10.0292901993,10.0292901993,10.7119235992,0,10.7119235992,10.7119235992,1
228,72,2,0.0001,0.01,0.75,none,10.0292901993,0,10.0292901993,10.0292901993,10.7142858505,0,10.7142858505,10.7142858505,1
229,25,0,0.0001,0,0.25,none,9.35374164581,0,9.35374164581,9.35374164581,9.28287982941,0,9.28287982941,9.28287982941,1
230,28,0,0.0001,0.0001,0.25,none,9.35374164581,0,9.35374164581,9.35374164581,9.28287982941,0,9.28287982941,9.28287982941,1
231,31,0,0.0001,0.001,0.25,none,9.35374164581,0,9.35374164581,9.35374164581,9.28051757812,0,9.28051757812,9.28051757812,1
232,34,0,0.0001,0.01,0.25,none,9.35374164581,0,9.35374164581,9.35374164581,9.28287982941,0,9.28287982941,9.28287982941,1
233,29,0,0.0001,0.0001,0.5,none,9.10336399078,0,9.10336399078,9.10336399078,9.05139827728,0,9.05139827728,9.05139827728,1
234,32,0,0.0001,0.001,0.5,none,9.1010017395,0,9.1010017395,9.1010017395,9.05139827728,0,9.05139827728,9.05139827728,1
235,26,0,0.0001,0,0.5,none,9.09863948822,0,9.09863948822,9.09863948822,9.05139827728,0,9.05139827728,9.05139827728,1
236,35,0,0.0001,0.01,0.5,none,9.09863948822,0,9.09863948822,9.09863948822,9.049036026,0,9.049036026,9.049036026,1
237,204,32,0.001,0.01,0.75,none,8.06169700623,0,8.06169700623,8.06169700623,7.71447515488,0,7.71447515488,7.71447515488,1
238,195,32,0.001,0,0.75,none,8.05697250366,0,8.05697250366,8.05697250366,7.70975065231,0,7.70975065231,7.70975065231,1
239,198,32,0.001,0.0001,0.75,none,8.05697250366,0,8.05697250366,8.05697250366,7.70975065231,0,7.70975065231,7.70975065231,1
240,201,32,0.001,0.001,0.75,none,8.05697250366,0,8.05697250366,8.05697250366,7.70975065231,0,7.70975065231,7.70975065231,1
241,27,0,0.0001,0,0.75,none,8.03099060059,0,8.03099060059,8.03099060059,7.9412317276,0,7.9412317276,7.9412317276,1
242,30,0,0.0001,0.0001,0.75,none,8.03099060059,0,8.03099060059,8.03099060059,7.9412317276,0,7.9412317276,7.9412317276,1
243,33,0,0.0001,0.001,0.75,none,8.03099060059,0,8.03099060059,8.03099060059,7.9412317276,0,7.9412317276,7.9412317276,1
244,36,0,0.0001,0.01,0.75,none,8.03099060059,0,8.03099060059,8.03099060059,7.9412317276,0,7.9412317276,7.9412317276,1
245,243,64,0.0001,0,0.75,none,7.07671928406,0,7.07671928406,7.07671928406,6.82634210587,0,6.82634210587,6.82634210587,1
246,246,64,0.0001,0.0001,0.75,none,7.07671928406,0,7.07671928406,7.07671928406,6.82634210587,0,6.82634210587,6.82634210587,1
247,249,64,0.0001,0.001,0.75,none,7.07671928406,0,7.07671928406,7.07671928406,6.82634210587,0,6.82634210587,6.82634210587,1
248,252,64,0.0001,0.01,0.75,none,7.07671928406,0,7.07671928406,7.07671928406,6.82634210587,0,6.82634210587,6.82634210587,1
249,207,32,0.0001,0,0.75,none,6.01143264771,0,6.01143264771,6.01143264771,5.77286481857,0,5.77286481857,5.77286481857,1
250,210,32,0.0001,0.0001,0.75,none,6.01143264771,0,6.01143264771,6.01143264771,5.77286481857,0,5.77286481857,5.77286481857,1
251,213,32,0.0001,0.001,0.75,none,6.01143264771,0,6.01143264771,6.01143264771,5.77286481857,0,5.77286481857,5.77286481857,1
