rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
94,70,2,0.0001,0.01,0.25,none,39.0967292786,0,39.0967292786,39.0967292786,39.0290870667,0,39.0290870667,39.0290870667,1
95,2,0,0.01,0,0.5,none,38.9510345459,0,38.9510345459,38.9510345459,38.7533149719,0,38.7533149719,38.7533149719,1
96,168,16,0.001,0.01,0.75,none,38.8521766663,0,38.8521766663,38.8521766663,38.6076278687,0,38.6076278687,38.6076278687,1
97,5,0,0.01,0.0001,0.5,none,38.836566925,0,38.836566925,38.836566925,38.8573799133,0,38.8573799133,38.8573799133,1
98,165,16,0.001,0.001,0.75,none,38.7325057983,0,38.7325057983,38.7325057983,38.3890914917,0,38.3890914917,38.3890914917,1
99,159,16,0.001,0,0.75,none,38.6128311157,0,38.6128311157,38.6128311157,38.1445426941,0,38.1445426941,38.1445426941,1
100,162,16,0.001,0.0001,0.75,none,38.6024246216,0,38.6024246216,38.6024246216,38.1029205322,0,38.1029205322,38.1029205322,1
101,164,16,0.001,0.001,0.5,none,38.5972213745,0,38.5972213745,38.5972213745,38.3318557739,0,38.3318557739,38.3318557739,1
102,7,0,0.01,0.001,0.25,none,38.5920181274,0,38.5920181274,38.5920181274,38.5191726685,0,38.5191726685,38.5191726685,1
103,4,0,0.01,0.0001,0.25,none,38.5816116333,0,38.5816116333,38.5816116333,38.6700668335,0,38.6700668335,38.6700668335,1
104,71,2,0.0001,0.01,0.5,none,38.560798645,0,38.560798645,38.560798645,38.5035629272,0,38.5035629272,38.5035629272,1
105,158,16,0.001,0,0.5,none,38.5503921509,0,38.5503921509,38.5503921509,38.0873069763,0,38.0873069763,38.0873069763,1
106,68,2,0.0001,0.001,0.5,none,38.5399856567,0,38.5399856567,38.5399856567,38.4515304565,0,38.4515304565,38.4515304565,1
107,62,2,0.0001,0,0.5,none,38.5295791626,0,38.5295791626,38.5295791626,38.482749939,0,38.482749939,38.482749939,1
108,65,2,0.0001,0.0001,0.5,none,38.5295791626,0,38.5295791626,38.5295791626,38.482749939,0,38.482749939,38.482749939,1
109,161,16,0.001,0.0001,0.5,none,38.5087661743,0,38.5087661743,38.5087661743,38.0664978027,0,38.0664978027,38.0664978027,1
110,156,16,0.01,0.01,0.75,none,38.4151115417,0,38.4151115417,38.4151115417,38.0404815674,0,38.0404815674,38.0404815674,1
111,1,0,0.01,0,0.25,none,38.0508880615,0,38.0508880615,38.0508880615,38.2225914001,0,38.2225914001,38.2225914001,1
112,163,16,0.001,0.001,0.25,none,37.8947906494,0,37.8947906494,37.8947906494,37.7439002991,0,37.7439002991,37.7439002991,1
113,99,4,0.0001,0,0.75,none,37.7803192139,0,37.7803192139,37.7803192139,37.4993515015,0,37.4993515015,37.4993515015,1
114,102,4,0.0001,0.0001,0.75,none,37.7803192139,0,37.7803192139,37.7803192139,37.4889450073,0,37.4889450073,37.4889450073,1
115,105,4,0.0001,0.001,0.75,none,37.7803192139,0,37.7803192139,37.7803192139,37.4889450073,0,37.4889450073,37.4889450073,1
116,153,16,0.01,0.001,0.75,none,37.7803192139,0,37.7803192139,37.7803192139,37.5513839722,0,37.5513839722,37.5513839722,1
117,108,4,0.0001,0.01,0.75,none,37.6138191223,0,37.6138191223,37.6138191223,37.4213027954,0,37.4213027954,37.4213027954,1
118,136,8,0.0001,0.0001,0.25,none,37.5513839722,0,37.5513839722,37.5513839722,37.3120346069,0,37.3120346069,37.3120346069,1
119,133,8,0.0001,0,0.25,none,37.5461769104,0,37.5461769104,37.5461769104,37.3120346069,0,37.3120346069,37.3120346069,1
120,139,8,0.0001,0.001,0.25,none,37.5461769104,0,37.5461769104,37.5461769104,37.3276443481,0,37.3276443481,37.3276443481,1
121,157,16,0.001,0,0.25,none,37.4525184631,0,37.4525184631,37.4525184631,37.3276443481,0,37.3276443481,37.3276443481,1
