rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
53,116,16,0.01,0.001,0.5,none,73.8544464111,0,73.8544464111,73.8544464111,73.9603424072,0,73.9603424072,73.9603424072,1
54,1,2,0.01,0,0.25,none,73.7196731567,0,73.7196731567,73.7196731567,74.2972640991,0,74.2972640991,74.2972640991,1
55,117,16,0.01,0.001,0.75,none,73.2287216187,0,73.2287216187,73.2287216187,73.1902160645,0,73.1902160645,73.1902160645,1
56,148,32,0.01,0.0001,0.25,none,72.0928039551,0,72.0928039551,72.0928039551,72.0350418091,0,72.0350418091,72.0350418091,1
57,149,32,0.01,0.0001,0.5,none,71.544090271,0,71.544090271,71.544090271,71.8521347046,0,71.8521347046,71.8521347046,1
58,146,32,0.01,0,0.5,none,70.7835998535,0,70.7835998535,70.7835998535,71.5055847168,0,71.5055847168,71.5055847168,1
59,145,32,0.01,0,0.25,none,70.6391983032,0,70.6391983032,70.6391983032,71.2649230957,0,71.2649230957,71.2649230957,1
60,147,32,0.01,0,0.75,none,70.5718154907,0,70.5718154907,70.5718154907,71.3323059082,0,71.3323059082,71.3323059082,1
61,150,32,0.01,0.0001,0.75,none,70.157875061,0,70.157875061,70.157875061,70.8028488159,0,70.8028488159,70.8028488159,1
62,151,32,0.01,0.001,0.25,none,68.8486709595,0,68.8486709595,68.8486709595,69.3492507935,0,69.3492507935,69.3492507935,1
63,10,2,0.01,0.01,0.25,none,68.0207901001,0,68.0207901001,68.0207901001,68.4347305298,0,68.4347305298,68.4347305298,1
64,152,32,0.01,0.001,0.5,none,67.2795562744,0,67.2795562744,67.2795562744,67.5009613037,0,67.5009613037,67.5009613037,1
65,11,2,0.01,0.01,0.5,none,67.0677719116,0,67.0677719116,67.0677719116,67.5587234497,0,67.5587234497,67.5587234497,1
66,93,8,0.001,0.001,0.75,none,66.3169021606,0,66.3169021606,66.3169021606,66.6249542236,0,66.6249542236,66.6249542236,1
67,87,8,0.001,0,0.75,none,66.2495193481,0,66.2495193481,66.2495193481,66.9329986572,0,66.9329986572,66.9329986572,1
68,90,8,0.001,0.0001,0.75,none,66.2495193481,0,66.2495193481,66.2495193481,66.9233703613,0,66.9233703613,66.9233703613,1
69,89,8,0.001,0.0001,0.5,none,66.2206420898,0,66.2206420898,66.2206420898,66.6153259277,0,66.6153259277,66.6153259277,1
