rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
142,60,4,0.001,0.01,0.75,none,60.2163505554,0,60.2163505554,60.2163505554,58.2932701111,0,58.2932701111,58.2932701111,1
143,49,4,0.001,0,0.25,none,60.096157074,0,60.096157074,60.096157074,57.3317337036,0,57.3317337036,57.3317337036,1
144,51,4,0.001,0,0.75,none,60.096157074,0,60.096157074,60.096157074,58.4134635925,0,58.4134635925,58.4134635925,1
145,52,4,0.001,0.0001,0.25,none,60.096157074,0,60.096157074,60.096157074,57.4519271851,0,57.4519271851,57.4519271851,1
146,54,4,0.001,0.0001,0.75,none,60.096157074,0,60.096157074,60.096157074,58.4134635925,0,58.4134635925,58.4134635925,1
147,55,4,0.001,0.001,0.25,none,60.096157074,0,60.096157074,60.096157074,57.4519271851,0,57.4519271851,57.4519271851,1
148,57,4,0.001,0.001,0.75,none,60.096157074,0,60.096157074,60.096157074,58.4134635925,0,58.4134635925,58.4134635925,1
149,58,4,0.001,0.01,0.25,none,60.096157074,0,60.096157074,60.096157074,57.3317337036,0,57.3317337036,57.3317337036,1
150,50,4,0.001,0,0.5,none,59.9759635925,0,59.9759635925,59.9759635925,57.8125,0,57.8125,57.8125,1
151,53,4,0.001,0.0001,0.5,none,59.9759635925,0,59.9759635925,59.9759635925,57.8125,0,57.8125,57.8125,1
152,56,4,0.001,0.001,0.5,none,59.9759635925,0,59.9759635925,59.9759635925,57.8125,0,57.8125,57.8125,1
153,59,4,0.001,0.01,0.5,none,59.9759635925,0,59.9759635925,59.9759635925,57.6923065186,0,57.6923065186,57.6923065186,1
154,73,8,0.01,0,0.25,none,59.8557701111,0,59.8557701111,59.8557701111,59.1346206665,0,59.1346206665,59.1346206665,1
155,76,8,0.01,0.0001,0.25,none,59.8557701111,0,59.8557701111,59.8557701111,59.1346206665,0,59.1346206665,59.1346206665,1
156,79,8,0.01,0.001,0.25,none,59.8557701111,0,59.8557701111,59.8557701111,59.1346206665,0,59.1346206665,59.1346206665,1
157,109,16,0.01,0,0.25,none,59.6153869629,0,59.6153869629,59.6153869629,60.4567337036,0,60.4567337036,60.4567337036,1
158,112,16,0.01,0.0001,0.25,none,59.6153869629,0,59.6153869629,59.6153869629,60.4567337036,0,60.4567337036,60.4567337036,1
159,115,16,0.01,0.001,0.25,none,59.6153869629,0,59.6153869629,59.6153869629,60.3365402222,0,60.3365402222,60.3365402222,1
160,194,64,0.001,0,0.5,none,59.4951934814,0,59.4951934814,59.4951934814,59.8557701111,0,59.8557701111,59.8557701111,1
161,197,64,0.001,0.0001,0.5,none,59.4951934814,0,59.4951934814,59.4951934814,59.8557701111,0,59.8557701111,59.8557701111,1
162,200,64,0.001,0.001,0.5,none,59.4951934814,0,59.4951934814,59.4951934814,59.8557701111,0,59.8557701111,59.8557701111,1
163,203,64,0.001,0.01,0.5,none,59.375,0,59.375,59.375,59.8557701111,0,59.8557701111,59.8557701111,1
164,110,16,0.01,0,0.5,none,59.2548065186,0,59.2548065186,59.2548065186,57.8125,0,57.8125,57.8125,1
165,113,16,0.01,0.0001,0.5,none,59.2548065186,0,59.2548065186,59.2548065186,57.8125,0,57.8125,57.8125,1
166,116,16,0.01,0.001,0.5,none,59.2548065186,0,59.2548065186,59.2548065186,57.6923065186,0,57.6923065186,57.6923065186,1
167,32,2,0.0001,0.001,0.5,none,59.1346206665,0,59.1346206665,59.1346206665,57.2115402222,0,57.2115402222,57.2115402222,1
168,35,2,0.0001,0.01,0.5,none,59.1346206665,0,59.1346206665,59.1346206665,57.3317337036,0,57.3317337036,57.3317337036,1
169,87,8,0.001,0,0.75,none,59.1346206665,0,59.1346206665,59.1346206665,58.0528869629,0,58.0528869629,58.0528869629,1
170,90,8,0.001,0.0001,0.75,none,59.1346206665,0,59.1346206665,59.1346206665,58.0528869629,0,58.0528869629,58.0528869629,1
171,93,8,0.001,0.001,0.75,none,59.1346206665,0,59.1346206665,59.1346206665,58.0528869629,0,58.0528869629,58.0528869629,1
172,96,8,0.001,0.01,0.75,none,59.1346206665,0,59.1346206665,59.1346206665,58.0528869629,0,58.0528869629,58.0528869629,1
173,26,2,0.0001,0,0.5,none,59.0144271851,0,59.0144271851,59.0144271851,57.3317337036,0,57.3317337036,57.3317337036,1
174,29,2,0.0001,0.0001,0.5,none,59.0144271851,0,59.0144271851,59.0144271851,57.3317337036,0,57.3317337036,57.3317337036,1
175,40,4,0.01,0.0001,0.25,none,59.0144271851,0,59.0144271851,59.0144271851,57.6923065186,0,57.6923065186,57.6923065186,1
176,145,32,0.01,0,0.25,none,59.0144271851,0,59.0144271851,59.0144271851,59.375,0,59.375,59.375,1
177,148,32,0.01,0.0001,0.25,none,59.0144271851,0,59.0144271851,59.0144271851,59.375,0,59.375,59.375,1
178,151,32,0.01,0.001,0.25,none,59.0144271851,0,59.0144271851,59.0144271851,59.6153869629,0,59.6153869629,59.6153869629,1
179,37,4,0.01,0,0.25,none,58.8942337036,0,58.8942337036,58.8942337036,57.8125,0,57.8125,57.8125,1
180,43,4,0.01,0.001,0.25,none,58.8942337036,0,58.8942337036,58.8942337036,57.9326934814,0,57.9326934814,57.9326934814,1
