rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
16,92,8,0.001,0.001,0.5,none,49.4250488281,0,49.4250488281,49.4250488281,49.1805000305,0,49.1805000305,49.1805000305,1
17,55,4,0.001,0.001,0.25,none,49.3886260986,0,49.3886260986,49.3886260986,48.7434310913,0,48.7434310913,48.7434310913,1
18,49,4,0.001,0,0.25,none,49.3522033691,0,49.3522033691,49.3522033691,48.7122116089,0,48.7122116089,48.7122116089,1
19,57,4,0.001,0.001,0.75,none,49.2533416748,0,49.2533416748,49.2533416748,48.8266830444,0,48.8266830444,48.8266830444,1
20,85,8,0.001,0,0.25,none,49.2221221924,0,49.2221221924,49.2221221924,48.8422889709,0,48.8422889709,48.8422889709,1
21,86,8,0.001,0,0.5,none,49.1805000305,0,49.1805000305,49.1805000305,48.6705856323,0,48.6705856323,48.6705856323,1
22,88,8,0.001,0.0001,0.25,none,49.1232643127,0,49.1232643127,49.1232643127,48.8631057739,0,48.8631057739,48.8631057739,1
23,91,8,0.001,0.001,0.25,none,48.9359474182,0,48.9359474182,48.9359474182,48.5300979614,0,48.5300979614,48.5300979614,1
24,10,2,0.01,0.01,0.25,none,48.8422889709,0,48.8422889709,48.8422889709,48.1190490723,0,48.1190490723,48.1190490723,1
25,89,8,0.001,0.0001,0.5,none,48.7382278442,0,48.7382278442,48.7382278442,48.4676589966,0,48.4676589966,48.4676589966,1
26,83,8,0.01,0.01,0.5,none,48.6393661499,0,48.6393661499,48.6393661499,48.4884719849,0,48.4884719849,48.4884719849,1
27,96,8,0.001,0.01,0.75,none,48.5821304321,0,48.5821304321,48.5821304321,48.3896141052,0,48.3896141052,48.3896141052,1
28,12,2,0.01,0.01,0.75,none,48.5613212585,0,48.5613212585,48.5613212585,48.3219718933,0,48.3219718933,48.3219718933,1
29,23,2,0.001,0.01,0.5,none,48.3948173523,0,48.3948173523,48.3948173523,47.5571022034,0,47.5571022034,47.5571022034,1
30,43,4,0.01,0.001,0.25,none,48.0410003662,0,48.0410003662,48.0410003662,47.7340126038,0,47.7340126038,47.7340126038,1
31,24,2,0.001,0.01,0.75,none,47.9629516602,0,47.9629516602,47.9629516602,47.1772727966,0,47.1772727966,47.1772727966,1
32,21,2,0.001,0.001,0.75,none,47.8380775452,0,47.8380775452,47.8380775452,46.7922363281,0,46.7922363281,46.7922363281,1
